dial_96,usr,i am looking for a dontcare restaurant . ,inform_type
dial_96,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_96,usr,what is the address and phone number ? ,ask_info
dial_96,sys,saint johns chop house is located at 21 - 24 Northampton Street . Its phone number is 01223353110 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_96,usr,"thank you , goodbye . ",goodbye
dial_97,goal,"{'id': 'SNG0695.json', 'cur_info': {'food': 'british', 'pricerange': 'expensive', 'area': 'west'}, 'cur_book': {'time': '17:00', 'day': 'thursday', 'people': '8'}, 'first_choice_match': 2}",
dial_97,usr,i am looking for a restaurant in the west part,inform_type
dial_97,sys,Do you have a preference on the food and pricerange?,ask_type
dial_97,usr,i am looking for a expensive restaurant that serves british,inform_type
dial_97,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_97,usr,"yes , please book a table for 8 people at on thursday",make_reservation
dial_97,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_97,usr,"yes , please .  at 17:00",make_reservation
dial_97,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_97,usr,"thank you , goodbye . ",goodbye
dial_98,goal,"{'id': 'SNG0524.json', 'cur_info': {'food': 'lebanese', 'pricerange': 'moderate', 'area': 'centre'}, 'anything_else': True, 'cur_book': {'time': '20:00', 'day': 'thursday', 'people': '3'}, 'first_choice_match': 1}",
dial_98,usr,i am looking for a restaurant in the centre part moderate pricerange lebanese food,inform_type
dial_98,sys,ali baba is a lebanese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_98,usr,"yes , please . i need a table for 3 on thursday at 20:00",make_reservation
dial_98,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_98,usr,"thank you , goodbye . ",goodbye
dial_99,goal,"{'id': 'SNG0749.json', 'info_first_choice': {'pricerange': 'expensive', 'area': 'west'}, 'info_second_choice': {'pricerange': 'moderate', 'area': 'centre'}, 'cur_info': {'pricerange': 'expensive', 'area': 'west'}, 'reqt': ['phone', 'address'], 'first_choice_match': 9}",
dial_99,usr,i am looking for a expensive restaurant . ,inform_type
dial_99,sys,Do you have a preference on the food and area?,ask_type
dial_99,usr,i am looking for a restaurant in the west part dontcare food,inform_type
dial_99,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_99,usr,what is the address and phone number ? ,ask_info
dial_99,sys,tandoori palace is located at 68 Histon Road Chesterton . Its phone number is 01223506055 and the postcode is cb43le . is there anything else i can help you with ?,provide_info
dial_99,usr,"thank you , goodbye . ",goodbye
dial_100,goal,"{'id': 'SNG1264.json', 'cur_info': {'food': 'indian', 'pricerange': 'expensive', 'area': 'centre'}, 'book_first_choice': {'people': '6', 'day': 'monday', 'time': '14:30'}, 'book_second_choice': {'day': 'tuesday'}, 'cur_book': {'people': '6', 'day': 'tuesday', 'time': '14:30'}, 'first_choice_match': 6}",
dial_100,usr,i am looking for a restaurant in the centre part indian food expensive pricerange,inform_type
dial_100,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_100,usr,"yes , please book a table for 6 people at on monday",make_reservation
dial_100,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_100,usr,"yes , please .  at 14:30",make_reservation
dial_100,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_100,usr,how about value_time ?  on tuesday,make_reservation_change_time
dial_100,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_100,usr,"thank you , goodbye . ",goodbye
dial_101,goal,"{'id': 'SNG0609.json', 'info_first_choice': {'food': 'latin american', 'pricerange': 'expensive', 'area': 'centre'}, 'info_second_choice': {'food': 'indian'}, 'cur_info': {'food': 'indian', 'pricerange': 'expensive', 'area': 'centre'}, 'book_first_choice': {'time': '18:45', 'day': 'saturday', 'people': '3'}, 'book_second_choice': {'time': '19:45'}, 'cur_book': {'time': '19:45', 'day': 'saturday', 'people': '3'}, 'first_choice_match': 0}",
dial_101,usr,i am looking for a restaurant that serves latin american food,inform_type
dial_101,sys,Do you have a preference on the area and pricerange?,ask_type
dial_101,usr,i am looking for a expensive restaurant in the centre,inform_type
dial_101,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_101,usr,how about indian food ? ,inform_type_change
dial_101,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_101,usr,is there anything else ? ,anything_else
dial_101,sys,the golden curry is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_101,usr,"yes , please book a table for 3 people at on saturday",make_reservation
dial_101,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_101,usr,"yes , please .  at 18:45",make_reservation
dial_101,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_101,usr,how about 19:45 ? ,make_reservation_change_time
dial_101,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_101,usr,"thank you , goodbye . ",goodbye
dial_102,goal,"{'id': 'SNG0474.json', 'info_first_choice': {'food': 'vietnamese', 'pricerange': 'expensive'}, 'info_second_choice': {'food': 'british'}, 'cur_info': {'food': 'british', 'pricerange': 'expensive'}, 'cur_book': {'time': '11:15', 'day': 'thursday', 'people': '6'}, 'first_choice_match': 0}",
dial_102,usr,i am looking for a expensive restaurant that serves vietnamese,inform_type
dial_102,sys,Do you have a preference on the area?,ask_type
dial_102,usr,i am looking for a restaurant in the dontcare part,inform_type
dial_102,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_102,usr,how about british food ? ,inform_type_change
dial_102,sys,fitzbillies restaurant is a british restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_102,usr,is there anything else ? ,anything_else
dial_102,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_102,usr,"yes , please .  on thursday",make_reservation
dial_102,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_102,usr,"yes , please .  for 6 people at 11:15",make_reservation
dial_102,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_102,usr,"thank you , goodbye . ",goodbye
dial_103,goal,"{'id': 'SSNG0008.json', 'cur_info': {'food': 'chinese', 'pricerange': 'expensive', 'area': 'centre'}, 'book_first_choice': {'people': '5', 'day': 'saturday', 'time': '19:15'}, 'book_second_choice': {'day': 'friday'}, 'cur_book': {'people': '5', 'day': 'saturday', 'time': '19:15'}, 'first_choice_match': 4}",
dial_103,usr,i am looking for a expensive restaurant . ,inform_type
dial_103,sys,Do you have a preference on the food and area?,ask_type
dial_103,usr,i am looking for a restaurant in the centre part chinese food,inform_type
dial_103,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_103,usr,is there anything else ? ,anything_else
dial_103,sys,tang chinese is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_103,usr,"yes , please book a table for 5 people at",make_reservation
dial_103,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_103,usr,"yes , please .  at 19:15 on saturday",make_reservation
dial_103,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_103,usr,"thank you , goodbye . ",goodbye
dial_104,goal,"{'id': 'WOZ20465.json', 'cur_info': {'food': 'chinese', 'pricerange': 'moderate'}, 'anything_else': True, 'reqt': ['address', 'phone'], 'first_choice_match': 4}",
dial_104,usr,i am looking for a moderate restaurant . ,inform_type
dial_104,sys,Do you have a preference on the food and area?,ask_type
dial_104,usr,i am looking for a restaurant in the dontcare part chinese food,inform_type
dial_104,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_104,usr,what is the address and phone number ? ,ask_info
dial_104,sys,jinling noodle bar is located at 11 Peas Hill City Centre . Its phone number is 01223566188 and the postcode is cb23pp . is there anything else i can help you with ?,provide_info
dial_104,usr,"thank you , goodbye . ",goodbye
dial_105,goal,"{'id': 'WOZ20459.json', 'cur_info': {'pricerange': 'cheap', 'area': 'south'}, 'anything_else': True, 'reqt': ['phone'], 'first_choice_match': 2}",
dial_105,usr,i am looking for a cheap restaurant in the south,inform_type
dial_105,sys,Do you have a preference on the food?,ask_type
dial_105,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_105,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_105,usr,what is the phone number ? ,ask_info
dial_105,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_105,usr,"thank you , goodbye . ",goodbye
dial_106,goal,"{'id': 'SNG0665.json', 'cur_info': {'pricerange': 'expensive', 'area': 'centre'}, 'reqt': ['phone', 'address', 'postcode'], 'first_choice_match': 33}",
dial_106,usr,i am looking for a expensive restaurant . ,inform_type
dial_106,sys,Do you have a preference on the food and area?,ask_type
dial_106,usr,i am looking for a restaurant in the centre part dontcare food,inform_type
dial_106,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_106,usr,is there anything else ? ,anything_else
dial_106,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_106,usr,what is the address and phone number and postcode ?,ask_info
dial_106,sys,stazione restaurant and coffee bar is located at Market Hill City Centre . Its phone number is 01223352607 and the postcode is cb23nj . is there anything else i can help you with ?,provide_info
dial_106,usr,"thank you , goodbye . ",goodbye
dial_107,goal,"{'id': 'WOZ20474.json', 'cur_info': {'food': 'asian oriental', 'pricerange': 'expensive'}, 'reqt': ['phone'], 'first_choice_match': 2}",
dial_107,usr,i am looking for a expensive restaurant . ,inform_type
dial_107,sys,Do you have a preference on the food and area?,ask_type
dial_107,usr,i am looking for a restaurant in the dontcare part asian oriental food,inform_type
dial_107,sys,saigon city is a asian oriental restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_107,usr,what is the phone number ? ,ask_info
dial_107,sys,saigon city is located at 169 High Street Chesterton Chesterton . Its phone number is 01223356555 and the postcode is cb41nl . is there anything else i can help you with ?,provide_info
dial_107,usr,"thank you , goodbye . ",goodbye
dial_108,goal,"{'id': 'SNG01380.json', 'cur_info': {'name': 'restaurant alimentum'}, 'reqt': ['postcode', 'address'], 'first_choice_match': 1}",
dial_108,usr,i am looking for a restaurant called restaurant alimentum . ,inform_type
dial_108,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_108,usr,what is the address and postcode ? ,ask_info
dial_108,sys,restaurant alimentum is located at 152 - 154 Hills Road . Its phone number is 01223413000 and the postcode is cb28pb . is there anything else i can help you with ?,provide_info
dial_108,usr,"thank you , goodbye . ",goodbye
dial_109,goal,"{'id': 'SNG0562.json', 'cur_info': {'pricerange': 'expensive', 'area': 'north'}, 'cur_book': {'time': '11:45', 'day': 'saturday', 'people': '6'}, 'first_choice_match': 5}",
dial_109,usr,i am looking for a expensive restaurant . ,inform_type
dial_109,sys,Do you have a preference on the food and area?,ask_type
dial_109,usr,i am looking for a restaurant in the north part dontcare food,inform_type
dial_109,sys,restaurant two two is a french restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_109,usr,is there anything else ? ,anything_else
dial_109,sys,hakka is a chinese restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_109,usr,"yes , please .  for 6 people at 11:45",make_reservation
dial_109,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_109,usr,"yes , please .  on saturday",make_reservation
dial_109,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_109,usr,"thank you , goodbye . ",goodbye
dial_110,goal,"{'id': 'SNG0524.json', 'cur_info': {'food': 'lebanese', 'pricerange': 'moderate', 'area': 'centre'}, 'cur_book': {'time': '20:00', 'day': 'thursday', 'people': '3'}, 'first_choice_match': 1}",
dial_110,usr,i am looking for a moderate restaurant . ,inform_type
dial_110,sys,Do you have a preference on the food and area?,ask_type
dial_110,usr,i am looking for a restaurant in the centre part lebanese food,inform_type
dial_110,sys,ali baba is a lebanese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_110,usr,"yes , please .  at 20:00 for 3 people",make_reservation
dial_110,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_110,usr,"yes , please .  on thursday",make_reservation
dial_110,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_110,usr,"thank you , goodbye . ",goodbye
dial_111,goal,"{'id': 'WOZ20424.json', 'cur_info': {'pricerange': 'moderate', 'area': 'east'}, 'anything_else': True, 'reqt': ['address', 'phone'], 'first_choice_match': 3}",
dial_111,usr,i am looking for a moderate restaurant in the east,inform_type
dial_111,sys,Do you have a preference on the food?,ask_type
dial_111,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_111,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_111,usr,is there anything else ? ,anything_else
dial_111,sys,pizza hut fen ditton is a italian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_111,usr,what is the address and phone number ? ,ask_info
dial_111,sys,pizza hut fen ditton is located at Cambridge Retail Park Newmarket Road Fen Ditton . Its phone number is 01223323737 and the postcode is cb58wr . is there anything else i can help you with ?,provide_info
dial_111,usr,"thank you , goodbye . ",goodbye
dial_112,goal,"{'id': 'SNG0750.json', 'cur_info': {'food': 'chinese', 'pricerange': 'moderate', 'area': 'centre'}, 'reqt': ['address', 'phone', 'postcode'], 'first_choice_match': 3}",
dial_112,usr,i am looking for a moderate restaurant in the centre,inform_type
dial_112,sys,Do you have a preference on the food?,ask_type
dial_112,usr,i am looking for a restaurant that serves chinese food,inform_type
dial_112,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_112,usr,is there anything else ? ,anything_else
dial_112,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_112,usr,what is the address and phone number and postcode ?,ask_info
dial_112,sys,lan hong house is located at 12 Norfolk Street City Centre . Its phone number is 01223350420 and the postcode is cb12lf . is there anything else i can help you with ?,provide_info
dial_112,usr,"thank you , goodbye . ",goodbye
dial_113,goal,"{'id': 'SNG0712.json', 'cur_info': {'food': 'gastropub', 'pricerange': 'expensive', 'area': 'centre'}, 'reqt': ['phone', 'address'], 'first_choice_match': 2}",
dial_113,usr,i am looking for a restaurant in the centre part gastropub food expensive pricerange,inform_type
dial_113,sys,backstreet bistro is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_113,usr,what is the address and phone number ? ,ask_info
dial_113,sys,backstreet bistro is located at 2 Sturton Street City Centre . Its phone number is 01223306306 and the postcode is cb12qa . is there anything else i can help you with ?,provide_info
dial_113,usr,"thank you , goodbye . ",goodbye
dial_114,goal,"{'id': 'SNG0512.json', 'cur_info': {'pricerange': 'cheap', 'area': 'north'}, 'anything_else': True, 'book_first_choice': {'time': '14:45', 'day': 'saturday', 'people': '8'}, 'book_second_choice': {'time': '15:45'}, 'cur_book': {'time': '14:45', 'day': 'saturday', 'people': '8'}, 'first_choice_match': 2}",
dial_114,usr,i am looking for a cheap restaurant in the north,inform_type
dial_114,sys,Do you have a preference on the food?,ask_type
dial_114,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_114,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_114,usr,is there anything else ? ,anything_else
dial_114,sys,royal spice is a indian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_114,usr,"yes , please .  at 14:45",make_reservation
dial_114,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_114,usr,"yes , please book a table for 8 people at on saturday",make_reservation
dial_114,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_114,usr,"thank you , goodbye . ",goodbye
dial_115,goal,"{'id': 'SNG0468.json', 'cur_info': {'food': 'asian oriental', 'pricerange': 'moderate', 'area': 'centre'}, 'cur_book': {'time': '16:30', 'day': 'saturday', 'people': '4'}, 'first_choice_match': 1}",
dial_115,usr,i am looking for a restaurant in the centre part asian oriental food moderate pricerange,inform_type
dial_115,sys,yippee noodle bar is a asian oriental restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_115,usr,is there anything else ? ,anything_else
dial_115,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_115,usr,"yes , please .  at 16:30",make_reservation
dial_115,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_115,usr,"yes , please book a table for 4 people at on saturday",make_reservation
dial_115,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_115,usr,"thank you , goodbye . ",goodbye
dial_116,goal,"{'id': 'WOZ20133.json', 'cur_info': {'pricerange': 'cheap', 'area': 'east'}, 'reqt': ['phone', 'postcode'], 'first_choice_match': 1}",
dial_116,usr,i am looking for a restaurant in the east part,inform_type
dial_116,sys,Do you have a preference on the food and pricerange?,ask_type
dial_116,usr,i am looking for a cheap restaurant that serves dontcare,inform_type
dial_116,sys,the missing sock is a international restaurant on the east side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_116,usr,what is the phone number and postcode ? ,ask_info
dial_116,sys,the missing sock is located at Finders Corner Newmarket Road . Its phone number is 01223812660 and the postcode is cb259aq . is there anything else i can help you with ?,provide_info
dial_116,usr,"thank you , goodbye . ",goodbye
dial_117,goal,"{'id': 'WOZ20125.json', 'cur_info': {'food': 'british', 'pricerange': 'moderate'}, 'reqt': ['phone'], 'first_choice_match': 5}",
dial_117,usr,i am looking for a restaurant that serves british food,inform_type
dial_117,sys,Do you have a preference on the area and pricerange?,ask_type
dial_117,usr,i am looking for a moderate restaurant in the dontcare,inform_type
dial_117,sys,restaurant one seven is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_117,usr,what is the phone number ? ,ask_info
dial_117,sys,restaurant one seven is located at De Vere University Arms Regent Street City Centre . Its phone number is 01223337766 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_117,usr,"thank you , goodbye . ",goodbye
dial_118,goal,"{'id': 'SNG0561.json', 'cur_info': {'food': 'african', 'pricerange': 'expensive', 'area': 'centre'}, 'book_first_choice': {'time': '18:45', 'day': 'tuesday', 'people': '3'}, 'book_second_choice': {'time': '19:45'}, 'cur_book': {'time': '18:45', 'day': 'tuesday', 'people': '3'}, 'first_choice_match': 1}",
dial_118,usr,i am looking for a expensive restaurant that serves african,inform_type
dial_118,sys,Do you have a preference on the area?,ask_type
dial_118,usr,i am looking for a restaurant in the centre part,inform_type
dial_118,sys,bedouin is a african restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_118,usr,is there anything else ? ,anything_else
dial_118,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_118,usr,"yes , please book a table for 3 people at on tuesday",make_reservation
dial_118,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_118,usr,"yes , please .  at 18:45",make_reservation
dial_118,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_118,usr,"thank you , goodbye . ",goodbye
dial_119,goal,"{'id': 'SNG0623.json', 'cur_info': {'food': 'gastropub', 'pricerange': 'expensive', 'area': 'centre'}, 'cur_book': {'time': '11:15', 'day': 'saturday', 'people': '8'}, 'first_choice_match': 2}",
dial_119,usr,i am looking for a expensive restaurant that serves gastropub,inform_type
dial_119,sys,Do you have a preference on the area?,ask_type
dial_119,usr,i am looking for a restaurant in the centre part,inform_type
dial_119,sys,backstreet bistro is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_119,usr,"yes , please .  on saturday",make_reservation
dial_119,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_119,usr,"yes , please .  for 8 people at 11:15",make_reservation
dial_119,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_119,usr,"thank you , goodbye . ",goodbye
dial_120,goal,"{'id': 'WOZ20436.json', 'cur_info': {'food': 'italian', 'pricerange': 'cheap'}, 'reqt': ['address', 'phone'], 'first_choice_match': 5}",
dial_120,usr,i am looking for a restaurant that serves italian food,inform_type
dial_120,sys,Do you have a preference on the area and pricerange?,ask_type
dial_120,usr,i am looking for a cheap restaurant in the dontcare,inform_type
dial_120,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_120,usr,what is the address and phone number ? ,ask_info
dial_120,sys,pizza hut city centre is located at Regent Street City Centre . Its phone number is 01223323737 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_120,usr,"thank you , goodbye . ",goodbye
dial_121,goal,"{'id': 'SSNG0009.json', 'cur_info': {'food': 'chinese', 'pricerange': 'expensive', 'area': 'centre'}, 'book_first_choice': {'people': '8', 'day': 'monday', 'time': '11:15'}, 'book_second_choice': {'time': '12:15'}, 'cur_book': {'people': '8', 'day': 'monday', 'time': '11:15'}, 'first_choice_match': 4}",
dial_121,usr,i am looking for a restaurant in the centre part expensive pricerange chinese food,inform_type
dial_121,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_121,usr,"yes , please book a table for 8 people at",make_reservation
dial_121,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_121,usr,"yes , please .  at 11:15 on monday",make_reservation
dial_121,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_121,usr,"thank you , goodbye . ",goodbye
dial_122,goal,"{'id': 'SNG0667.json', 'cur_info': {'name': 'golden wok'}, 'cur_book': {'time': '12:00', 'day': 'saturday', 'people': '5'}, 'first_choice_match': 1}",
dial_122,usr,i am looking for a restaurant called golden wok . ,inform_type
dial_122,sys,golden wok is a chinese restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_122,usr,"yes , please .  on saturday",make_reservation
dial_122,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_122,usr,"yes , please .  for 5 people at 12:00",make_reservation
dial_122,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_122,usr,"thank you , goodbye . ",goodbye
dial_123,goal,"{'id': 'SNG0604.json', 'cur_info': {'food': 'indian', 'pricerange': 'moderate'}, 'book_first_choice': {'time': '12:15', 'day': 'friday', 'people': '4'}, 'book_second_choice': {'time': '13:15'}, 'cur_book': {'time': '12:15', 'day': 'friday', 'people': '4'}, 'first_choice_match': 4}",
dial_123,usr,i am looking for a moderate restaurant that serves indian,inform_type
dial_123,sys,Do you have a preference on the area?,ask_type
dial_123,usr,i am looking for a restaurant in the dontcare part,inform_type
dial_123,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_123,usr,is there anything else ? ,anything_else
dial_123,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_123,usr,"yes , please .  at 12:15",make_reservation
dial_123,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_123,usr,"yes , please book a table for 4 people at on friday",make_reservation
dial_123,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_123,usr,"thank you , goodbye . ",goodbye
dial_124,goal,"{'id': 'SSNG0144.json', 'cur_info': {'food': 'international', 'pricerange': 'moderate', 'area': 'centre'}, 'book_first_choice': {'people': '5', 'day': 'monday', 'time': '16:15'}, 'book_second_choice': {'time': '17:15'}, 'cur_book': {'people': '5', 'day': 'monday', 'time': '16:15'}, 'first_choice_match': 2}",
dial_124,usr,i am looking for a restaurant in the centre part,inform_type
dial_124,sys,Do you have a preference on the food and pricerange?,ask_type
dial_124,usr,i am looking for a moderate restaurant that serves international,inform_type
dial_124,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_124,usr,"yes , please book a table for 5 people at on monday",make_reservation
dial_124,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_124,usr,"yes , please .  at 16:15",make_reservation
dial_124,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_124,usr,"thank you , goodbye . ",goodbye
dial_125,goal,"{'id': 'SSNG0093.json', 'cur_info': {'name': 'yu garden'}, 'book_first_choice': {'people': '2', 'day': 'monday', 'time': '13:30'}, 'book_second_choice': {'time': '14:30'}, 'cur_book': {'people': '2', 'day': 'monday', 'time': '13:30'}, 'first_choice_match': 1}",
dial_125,usr,i am looking for a restaurant called yu garden . ,inform_type
dial_125,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_125,usr,"yes , please .  on monday at 13:30",make_reservation
dial_125,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_125,usr,"yes , please book a table for 2 people at",make_reservation
dial_125,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_125,usr,"thank you , goodbye . ",goodbye
dial_126,goal,"{'id': 'WOZ20601.json', 'cur_info': {'food': 'lebanese', 'pricerange': 'moderate'}, 'reqt': ['address', 'phone'], 'first_choice_match': 1}",
dial_126,usr,i am looking for a moderate restaurant that serves lebanese,inform_type
dial_126,sys,Do you have a preference on the area?,ask_type
dial_126,usr,i am looking for a restaurant in the dontcare part,inform_type
dial_126,sys,ali baba is a lebanese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_126,usr,is there anything else ? ,anything_else
dial_126,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_126,usr,what is the address and phone number ? ,ask_info
dial_126,sys,ali baba is located at 59 Hills Road City Centre . Its phone number is 01462432565 and the postcode is cb21nt . is there anything else i can help you with ?,provide_info
dial_126,usr,"thank you , goodbye . ",goodbye
dial_127,goal,"{'id': 'WOZ20060.json', 'cur_info': {'food': 'international', 'pricerange': 'moderate'}, 'reqt': ['address', 'postcode'], 'first_choice_match': 2}",
dial_127,usr,i am looking for a moderate restaurant . ,inform_type
dial_127,sys,Do you have a preference on the food and area?,ask_type
dial_127,usr,i am looking for a restaurant in the dontcare part international food,inform_type
dial_127,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_127,usr,is there anything else ? ,anything_else
dial_127,sys,bloomsbury restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_127,usr,what is the address and postcode ? ,ask_info
dial_127,sys,bloomsbury restaurant is located at Crowne Plaza Hotel 20 Downing Street . Its phone number is 08719429180 and the postcode is cb23dt . is there anything else i can help you with ?,provide_info
dial_127,usr,"thank you , goodbye . ",goodbye
dial_128,goal,"{'id': 'SNG0488.json', 'cur_info': {'food': 'indian', 'pricerange': 'expensive', 'area': 'centre'}, 'reqt': ['postcode', 'address'], 'first_choice_match': 6}",
dial_128,usr,i am looking for a expensive restaurant that serves indian,inform_type
dial_128,sys,Do you have a preference on the area?,ask_type
dial_128,usr,i am looking for a restaurant in the centre part,inform_type
