dial_103,sys,Do you have a preference on the area and pricerange?,ask_type
dial_103,usr,i do not care.,
dial_103,sys,la tasca is a spanish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_103,usr,what is its phone number ?,
dial_103,sys,la tasca is located at 14 -16 Bridge Street . Its phone number is 01223464630 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_103,usr,Thank you for helping me! Goodbye,
dial_104,usr,I am looking for a restaurant that serves european food.,
dial_104,sys,Do you have a preference on the area and pricerange?,ask_type
dial_104,usr,i do not care.,
dial_104,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_104,usr,can i have the address and phone number?,
dial_104,sys,eraina is located at Free School Lane City Centre . Its phone number is 01223368786 and the postcode is cb23rh . is there anything else i can help you with ?,provide_info
dial_104,usr,Thank you for helping me! Goodbye,
dial_105,usr,I am looking for a restaurant which is in the centre area.,
dial_105,sys,Do you have a preference on the food and pricerange?,ask_type
dial_105,usr,i would like the turkish food.,
dial_105,sys,meze bar is a turkish restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_105,usr,can i have the address?,
dial_105,sys,meze bar is located at 196 Mill Road City Centre . Its phone number is 012323323737 and the postcode is cb13nf . is there anything else i can help you with ?,provide_info
dial_105,usr,Thank you for helping me! Goodbye,
dial_106,usr,I am looking for a expensive restaurant in the centre area.,
dial_106,sys,Do you have a preference on the food?,ask_type
dial_106,usr,i do not care.,
dial_106,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_106,usr,can you help me to make a reservation for 4 people at 16:45 on thursday?,
dial_106,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_106,usr,Thank you for helping me! Goodbye,
dial_107,usr,I am looking for a expensive restaurant that serves british food in the centre area.,
dial_107,sys,fitzbillies restaurant is a british restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_107,usr,can i have the address and phone number?,
dial_107,sys,fitzbillies restaurant is located at 51 Trumpington Street City Centre . Its phone number is 01223352500 and the postcode is cb21rg . is there anything else i can help you with ?,provide_info
dial_107,usr,Thank you for helping me! Goodbye,
dial_108,usr,I am looking for a specific restaurant called la margherita.,
dial_108,sys,la margherita is a italian restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_108,usr,"can i have the address , phone number and its postcode?",
dial_108,sys,la margherita is located at 15 Magdalene Street City Centre . Its phone number is 01223315232 and the postcode is cb30af . is there anything else i can help you with ?,provide_info
dial_108,usr,Thank you for helping me! Goodbye,
dial_109,usr,I am looking for a restaurant which is in the centre area.,
dial_109,sys,Do you have a preference on the food and pricerange?,ask_type
dial_109,usr,the restaurant should be in the centre and should serve spanish food.,
dial_109,sys,la tasca is a spanish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_109,usr,can you help me to make a reservation for 4 people at 19:00 on monday?,
dial_109,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_109,usr,Thank you for helping me! Goodbye,
dial_110,usr,I am looking for a restaurant that serves international food.,
dial_110,sys,Do you have a preference on the area and pricerange?,ask_type
dial_110,usr,i do not care.,
dial_110,sys,the missing sock is a international restaurant on the east side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_110,usr,can i have the address and phone number?,
dial_110,sys,the missing sock is located at Finders Corner Newmarket Road . Its phone number is 01223812660 and the postcode is cb259aq . is there anything else i can help you with ?,provide_info
dial_110,usr,Thank you for helping me! Goodbye,
dial_111,usr,I am looking for a restaurant that serves italian food.,
dial_111,sys,Do you have a preference on the area and pricerange?,ask_type
dial_111,usr,is there a expensive place to eat in the centre ?,
dial_111,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_111,usr,can you help me to make a reservation for 8 people at 16:30 on tuesday?,
dial_111,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_111,usr,Thank you for helping me! Goodbye,
dial_112,usr,I am looking for a restaurant that serves chinese food.,
dial_112,sys,Do you have a preference on the area and pricerange?,ask_type
dial_112,usr,I would like a expensive restaurant that serves chinese food in the centre area.,
dial_112,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_112,usr,can you help me to make a reservation for 6 people at 12:30 on sunday?,
dial_112,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_112,usr,Thank you for helping me! Goodbye,
dial_113,usr,I am looking for a specific restaurant called da vinci pizzeria.,
dial_113,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_113,usr,can you help me to make a reservation for 1 people at 12:30 on thursday?,
dial_113,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_113,usr,Thank you for helping me! Goodbye,
dial_114,usr,I am looking for a expensive restaurant.,
dial_114,sys,Do you have a preference on the food and area?,ask_type
dial_114,usr,i would prefer the centre area please,
dial_114,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_114,usr,can you help me to make a reservation for 6 people at 12:00 on thursday?,
dial_114,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_114,usr,can you help me to make a reservation for 6 people at 12:00 on thursday?,
dial_114,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_114,usr,Thank you for helping me! Goodbye,
dial_115,usr,I am looking for a expensive restaurant in the centre area.,
dial_115,sys,Do you have a preference on the food?,ask_type
dial_115,usr,i would like the gastropub food.,
dial_115,sys,backstreet bistro is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_115,usr,what is the address and postcode?,
dial_115,sys,backstreet bistro is located at 2 Sturton Street City Centre . Its phone number is 01223306306 and the postcode is cb12qa . is there anything else i can help you with ?,provide_info
dial_115,usr,Thank you for helping me! Goodbye,
dial_116,usr,I am looking for a expensive restaurant that serves chinese food in the south area.,
dial_116,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_116,usr,what is the address and postcode?,
dial_116,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_116,usr,Thank you for helping me! Goodbye,
dial_117,usr,I am looking for a moderate restaurant in the south area.,
dial_117,sys,Do you have a preference on the food?,ask_type
dial_117,usr,i do not care.,
dial_117,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_117,usr,what is its phone number ?,
dial_117,sys,pizza hut cherry hinton is located at G4 Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223323737 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_117,usr,Thank you for helping me! Goodbye,
dial_118,usr,I am looking for a expensive restaurant in the centre area.,
dial_118,sys,Do you have a preference on the food?,ask_type
dial_118,usr,i do not care.,
dial_118,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_118,usr,can you help me to make a reservation for 6 people at 12:00 on thursday?,
dial_118,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_118,usr,Thank you for helping me! Goodbye,
dial_119,usr,I am looking for a specific restaurant called panahar.,
dial_119,sys,panahar is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_119,usr,can you help me to make a reservation for 5 people at 12:45 on sunday?,
dial_119,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_119,usr,Thank you for helping me! Goodbye,
dial_120,usr,I am looking for a moderate restaurant in the centre area.,
dial_120,sys,Do you have a preference on the food?,ask_type
dial_120,usr,i do not care.,
dial_120,sys,pizza express is a italian restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_120,usr,can you help me to make a reservation for 2 people at 11:30 on monday?,
dial_120,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_120,usr,can you help me to make a reservation for 2 people at 11:30 on monday?,
dial_120,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_120,usr,Thank you for helping me! Goodbye,
dial_121,usr,I am looking for a cheap restaurant.,
dial_121,sys,Do you have a preference on the food and area?,ask_type
dial_121,usr,i would prefer the east area please,
dial_121,sys,the missing sock is a international restaurant on the east side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_121,usr,can i have the postcode and phone number?,
dial_121,sys,the missing sock is located at Finders Corner Newmarket Road . Its phone number is 01223812660 and the postcode is cb259aq . is there anything else i can help you with ?,provide_info
dial_121,usr,Thank you for helping me! Goodbye,
dial_122,usr,I am looking for a expensive restaurant which serves british food.,
dial_122,sys,Do you have a preference on the area?,ask_type
dial_122,usr,i do not care.,
dial_122,sys,fitzbillies restaurant is a british restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_122,usr,what is its postcode ?,
dial_122,sys,fitzbillies restaurant is located at 51 Trumpington Street City Centre . Its phone number is 01223352500 and the postcode is cb21rg . is there anything else i can help you with ?,provide_info
dial_122,usr,Thank you for helping me! Goodbye,
dial_123,usr,I am looking for a expensive restaurant in the south area.,
dial_123,sys,Do you have a preference on the food?,ask_type
dial_123,usr,i do not care.,
dial_123,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_123,usr,can i have the address and phone number?,
dial_123,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_123,usr,Thank you for helping me! Goodbye,
dial_124,usr,I am looking for a moderate restaurant that serves vegetarian food in the west area.,
dial_124,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_124,usr,what about indian food?,
dial_124,sys,meghna is a indian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_124,usr,can i have the postcode and phone number?,
dial_124,sys,meghna is located at 205 Victoria Road Chesterton . Its phone number is 01223727410 and the postcode is cb43lf . is there anything else i can help you with ?,provide_info
dial_124,usr,Thank you for helping me! Goodbye,
dial_125,usr,I am looking for a moderate restaurant.,
dial_125,sys,Do you have a preference on the food and area?,ask_type
dial_125,usr,the restaurant should be in the west and should serve japanese food.,
dial_125,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_125,usr,what about italian food?,
dial_125,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_125,usr,can you help me to make a reservation for 2 people at 11:00 on monday?,
dial_125,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_125,usr,Thank you for helping me! Goodbye,
dial_126,usr,I am looking for a expensive restaurant that serves asian oriental food in the north area.,
dial_126,sys,saigon city is a asian oriental restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_126,usr,can you help me to make a reservation for 8 people at 19:45 on saturday?,
dial_126,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_126,usr,can you help me to make a reservation for 8 people at 19:45 on saturday?,
dial_126,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_126,usr,can you help me to make a reservation for 8 people at 19:45 on saturday?,
dial_126,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_126,usr,can you help me to make a reservation for 8 people at 19:45 on saturday?,
dial_126,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_126,usr,Thank you for helping me! Goodbye,
dial_127,usr,I am looking for a moderate restaurant.,
dial_127,sys,Do you have a preference on the food and area?,ask_type
dial_127,usr,i would prefer the west area please,
dial_127,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_127,usr,can i have the address and phone number?,
dial_127,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_127,usr,Thank you for helping me! Goodbye,
dial_128,usr,I am looking for a moderate restaurant.,
dial_128,sys,Do you have a preference on the food and area?,ask_type
dial_128,usr,i would like the gastropub food.,
dial_128,sys,the cow pizza kitchen and bar is a gastropub restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_128,usr,what is its phone number ?,
dial_128,sys,the cow pizza kitchen and bar is located at Corn Exchange Street . Its phone number is 01223308871 and the postcode is cb23qf . is there anything else i can help you with ?,provide_info
dial_128,usr,Thank you for helping me! Goodbye,
dial_129,usr,I am looking for a restaurant which is in the south area.,
dial_129,sys,Do you have a preference on the food and pricerange?,ask_type
dial_129,usr,i would like the italian food.,
dial_129,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_129,usr,can you help me to make a reservation for 1 people at 12:15 on sunday?,
dial_129,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_129,usr,Thank you for helping me! Goodbye,
dial_130,usr,I am looking for a restaurant which is in the north area.,
dial_130,sys,Do you have a preference on the food and pricerange?,ask_type
dial_130,usr,i would like the chinese food.,
dial_130,sys,hakka is a chinese restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_130,usr,what is its phone number ?,
dial_130,sys,hakka is located at Milton Road Chesterton . Its phone number is 01223568988 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_130,usr,Thank you for helping me! Goodbye,
dial_131,usr,I am looking for a expensive restaurant that serves venetian food in the east area.,
dial_131,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_131,usr,what about indian food?,
dial_131,sys,pipasha restaurant is a indian restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_131,usr,can you help me to make a reservation for 6 people at 17:00 on monday?,
dial_131,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_131,usr,Thank you for helping me! Goodbye,
dial_132,usr,I am looking for a restaurant which is in the centre area.,
dial_132,sys,Do you have a preference on the food and pricerange?,ask_type
dial_132,usr,the restaurant should be in the centre and should serve mediterranean food.,
dial_132,sys,the gardenia is a mediterranean restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_132,usr,can you help me to make a reservation for 7 people at 15:45 on friday?,
dial_132,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_132,usr,can you help me to make a reservation for 7 people at 15:45 on friday?,
dial_132,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_132,usr,Thank you for helping me! Goodbye,
dial_133,usr,I am looking for a turkish restaurant in the centre area,
dial_133,sys,Do you have a preference on the pricerange?,ask_type
dial_133,usr,i do not care.,
dial_133,sys,meze bar is a turkish restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_133,usr,can i have the address?,
dial_133,sys,meze bar is located at 196 Mill Road City Centre . Its phone number is 012323323737 and the postcode is cb13nf . is there anything else i can help you with ?,provide_info
dial_133,usr,Thank you for helping me! Goodbye,
dial_134,usr,I am looking for a expensive restaurant which serves irish food.,
dial_134,sys,Do you have a preference on the area?,ask_type
dial_134,usr,i do not care.,
dial_134,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_134,usr,what about european food?,
dial_134,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_134,usr,can you help me to make a reservation for 6 people at 14:00 on tuesday?,
dial_134,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_134,usr,Thank you for helping me! Goodbye,
dial_135,usr,I am looking for a restaurant that serves african food.,
dial_135,sys,Do you have a preference on the area and pricerange?,ask_type
dial_135,usr,i do not care.,
dial_135,sys,bedouin is a african restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_135,usr,what is the address and postcode?,
dial_135,sys,bedouin is located at 100 Mill Road City Centre . Its phone number is 01223367660 and the postcode is cb12bd . is there anything else i can help you with ?,provide_info
dial_135,usr,Thank you for helping me! Goodbye,
dial_136,usr,I am looking for a asian oriental restaurant in the east area,
dial_136,sys,Do you have a preference on the pricerange?,ask_type
dial_136,usr,i do not care.,
dial_136,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_136,usr,what about british food?,
dial_136,sys,grafton hotel restaurant is a british restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_136,usr,can you help me to make a reservation for 7 people at 12:00 on thursday?,
dial_136,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_136,usr,Thank you for helping me! Goodbye,
dial_137,usr,I am looking for a specific restaurant called the lucky star.,
dial_137,sys,the lucky star is a chinese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_137,usr,can you help me to make a reservation for 2 people at 17:00 on saturday?,
dial_137,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_137,usr,can you help me to make a reservation for 2 people at 17:00 on saturday?,
dial_137,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_137,usr,Thank you for helping me! Goodbye,
dial_138,usr,I am looking for a cheap restaurant in the north area.,
dial_138,sys,Do you have a preference on the food?,ask_type
dial_138,usr,i do not care.,
dial_138,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_138,usr,can i have the address?,
dial_138,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_138,usr,Thank you for helping me! Goodbye,
dial_139,usr,I am looking for a specific restaurant called the lucky star.,
dial_139,sys,the lucky star is a chinese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_139,usr,can you help me to make a reservation for 2 people at 17:00 on saturday?,
dial_139,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_139,usr,can you help me to make a reservation for 2 people at 17:00 on saturday?,
dial_139,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_139,usr,can you help me to make a reservation for 2 people at 17:00 on saturday?,
dial_139,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_139,usr,Thank you for helping me! Goodbye,
dial_140,usr,I am looking for a restaurant which is in the east area.,
dial_140,sys,Do you have a preference on the food and pricerange?,ask_type
dial_140,usr,I am looking for a expensive restaurant.,
dial_140,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_140,usr,can i have the address?,
dial_140,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_140,usr,Thank you for helping me! Goodbye,
dial_141,usr,I am looking for a restaurant that serves thai food.,
dial_141,sys,Do you have a preference on the area and pricerange?,ask_type
dial_141,usr,i would prefer the west area please,
dial_141,sys,sala thong is a thai restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_141,usr,can i have the address and phone number?,
dial_141,sys,sala thong is located at 35 Newnham Road Newnham . Its phone number is 01223323178 and the postcode is cb39ey . is there anything else i can help you with ?,provide_info
dial_141,usr,Thank you for helping me! Goodbye,
dial_142,usr,I am looking for a expensive restaurant that serves indian food in the west area.,
dial_142,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_142,usr,can you help me to make a reservation for 1 people at 11:45 on monday?,
dial_142,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_142,usr,Thank you for helping me! Goodbye,
dial_143,usr,I am looking for a asian oriental restaurant in the east area,
dial_143,sys,Do you have a preference on the pricerange?,ask_type
dial_143,usr,the restaurant should be in the east and should serve asian oriental food.,
dial_143,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_143,usr,what about british food?,
dial_143,sys,grafton hotel restaurant is a british restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_143,usr,can you help me to make a reservation for 7 people at 12:00 on thursday?,
dial_143,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_143,usr,Thank you for helping me! Goodbye,
dial_144,usr,I am looking for a moderate restaurant that serves chinese food in the centre area.,
dial_144,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_144,usr,can you help me to make a reservation for 3 people at 10:15 on sunday?,
dial_144,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_144,usr,Thank you for helping me! Goodbye,
dial_145,usr,I am looking for a expensive restaurant in the south area.,
dial_145,sys,Do you have a preference on the food?,ask_type
dial_145,usr,i do not care.,
dial_145,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_145,usr,what is its phone number ?,
dial_145,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_145,usr,Thank you for helping me! Goodbye,
dial_146,usr,I am looking for a chinese restaurant in the east area,
dial_146,sys,Do you have a preference on the pricerange?,ask_type
dial_146,usr,i do not care.,
dial_146,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_146,usr,"can i have the address , phone number and its postcode?",
dial_146,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_146,usr,Thank you for helping me! Goodbye,
dial_147,usr,I am looking for a specific restaurant called michaelhouse cafe.,
dial_147,sys,michaelhouse cafe is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_147,usr,can you help me to make a reservation for 7 people at 17:15 on friday?,
dial_147,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_147,usr,Thank you for helping me! Goodbye,
dial_148,usr,I am looking for a expensive restaurant that serves asian oriental food in the north area.,
dial_148,sys,saigon city is a asian oriental restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_148,usr,can you help me to make a reservation for 1 people at 19:15 on friday?,
dial_148,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_148,usr,Thank you for helping me! Goodbye,
dial_149,usr,I am looking for a expensive restaurant which serves chinese food.,
dial_149,sys,Do you have a preference on the area?,ask_type
dial_149,usr,i would prefer the east area please,
dial_149,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_149,usr,"can i have the address , phone number and its postcode?",
dial_149,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_149,usr,Thank you for helping me! Goodbye,
dial_150,usr,I am looking for a expensive restaurant which serves european food.,
dial_150,sys,Do you have a preference on the area?,ask_type
dial_150,usr,i do not care.,
dial_150,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_150,usr,can you help me to make a reservation for 2 people at 17:00 on monday?,
dial_150,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_150,usr,Thank you for helping me! Goodbye,
dial_151,usr,I am looking for a moderate restaurant that serves chinese food in the centre area.,
dial_151,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_151,usr,can you help me to make a reservation for 8 people at 20:00 on tuesday?,
dial_151,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_151,usr,Thank you for helping me! Goodbye,
dial_152,usr,I am looking for a restaurant that serves indian food.,
dial_152,sys,Do you have a preference on the area and pricerange?,ask_type
dial_152,usr,I am looking for a expensive restaurant.,
dial_152,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_152,usr,can you help me to make a reservation for 2 people at 11:00 on saturday?,
dial_152,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_152,usr,can you help me to make a reservation for 2 people at 11:00 on saturday?,
dial_152,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_152,usr,can you help me to make a reservation for 2 people at 11:00 on saturday?,
dial_152,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_152,usr,Thank you for helping me! Goodbye,
dial_153,usr,I am looking for a restaurant which is in the centre area.,
dial_153,sys,Do you have a preference on the food and pricerange?,ask_type
dial_153,usr,is there a moderate place to eat in the centre ?,
dial_153,sys,pizza express is a italian restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_153,usr,can you help me to make a reservation for 3 people at 14:45 on tuesday?,
dial_153,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_153,usr,can you help me to make a reservation for 3 people at 14:45 on tuesday?,
dial_153,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_153,usr,Thank you for helping me! Goodbye,
dial_154,usr,I am looking for a restaurant that serves chinese food.,
dial_154,sys,Do you have a preference on the area and pricerange?,ask_type
dial_154,usr,I am looking for a moderate restaurant.,
dial_154,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_154,usr,what is its phone number ?,
dial_154,sys,jinling noodle bar is located at 11 Peas Hill City Centre . Its phone number is 01223566188 and the postcode is cb23pp . is there anything else i can help you with ?,provide_info
dial_154,usr,Thank you for helping me! Goodbye,
dial_155,usr,I am looking for a cheap restaurant that serves portuguese food in the centre area.,
dial_155,sys,nandos city centre is a portuguese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_155,usr,can you help me to make a reservation for 2 people at 14:30 on wednesday?,
dial_155,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_155,usr,Thank you for helping me! Goodbye,
dial_156,usr,I am looking for a expensive restaurant which serves italian food.,
dial_156,sys,Do you have a preference on the area?,ask_type
dial_156,usr,i would prefer the centre area please,
dial_156,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_156,usr,can you help me to make a reservation for 7 people at 10:30 on thursday?,
dial_156,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_156,usr,Thank you for helping me! Goodbye,
dial_157,usr,I am looking for a moderate restaurant in the north area.,
dial_157,sys,Do you have a preference on the food?,ask_type
dial_157,usr,i do not care.,
dial_157,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_157,usr,what is its phone number ?,
dial_157,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_157,usr,Thank you for helping me! Goodbye,
dial_158,usr,I am looking for a italian restaurant in the centre area,
dial_158,sys,Do you have a preference on the pricerange?,ask_type
dial_158,usr,I am looking for a expensive restaurant.,
dial_158,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_158,usr,can you help me to make a reservation for 8 people at 16:30 on tuesday?,
dial_158,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
