dial_100,usr,yes , i am looking for an moderate restaurant serving barbeque food .,inform_type
dial_100,sys,Do you have a preference on the area?,ask_type
dial_100,usr,it should be in the dontcare part of town .,inform_type
dial_100,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_100,usr,could you find me an gastropub restaurant instead ?,inform_type_change
dial_100,sys,the cow pizza kitchen and bar is a gastropub restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_100,usr,can i have something else ?,anything_else
dial_100,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_100,usr,i do not care about the type of food . i need a reservation for thursday night .,make_reservation
dial_100,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_100,usr,sounds great , can you book a table for 5 at 16:00 ?,make_reservation
dial_100,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_100,usr,how about 17:00 ? could you please provide me with the reference number also ?,make_reservation_change_time
dial_100,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_100,usr,that should be it . thank you .,goodbye
dial_101,usr,i am looking for a moderate restaurant,inform_type
dial_101,sys,Do you have a preference on the food and area?,ask_type
dial_101,usr,i am looking for an dontcare restaurant in the north .,inform_type
dial_101,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_101,usr,could i have the address and phone number please ?,ask_info
dial_101,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_101,usr,no , thank you . that'll do it .,goodbye
dial_102,usr,i need a really inexpensive restaurant on the centre side .,inform_type
dial_102,sys,Do you have a preference on the food and pricerange?,ask_type
dial_102,usr,i am looking for 1 that serves russian food and is dontcare .,inform_type
dial_102,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_102,usr,could you find me an chinese restaurant instead ?,inform_type_change
dial_102,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_102,usr,can i have something else ?,anything_else
dial_102,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_102,usr,sure , can you try and book a table for tuesday at 16:00 ? there are 8 people .,make_reservation
dial_102,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_102,usr,what about we try booking for thursday ?,make_reservation_change_time
dial_102,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_102,usr,thank you goodbye .,goodbye
dial_103,usr,are you sure ? i am really looking for an expensive indian place to dine in the west .,inform_type
dial_103,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_103,usr,is there anything else ? and what is the address and phone number ?,anything_else
dial_103,sys,cocum is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_103,usr,could you get me a table for monday at someplace nice ? there will be 8 in my party and we'd like to eat at 11:45 .,make_reservation
dial_103,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_103,usr,we will have 1 people in the party .,make_reservation
dial_103,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_103,usr,thank you so much for your time . that will be all .,goodbye
dial_104,usr,i want to find a restaurant in the south part of town that serves international food .,inform_type
dial_104,sys,Do you have a preference on the pricerange?,ask_type
dial_104,usr,i would like expensive .,inform_type
dial_104,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_104,usr,are there any indian restaurant -s in that price range ?,inform_type_change
dial_104,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_104,usr,i would like a reservation at 15:15 for a party of 4 .,make_reservation
dial_104,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_104,usr,i do not care about the type of food . i need a reservation for wednesday night .,make_reservation
dial_104,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_104,usr,nothing else . thanks for your great help . goodbye .,goodbye
dial_105,usr,i need to find some eritrean food in west town .,inform_type
dial_105,sys,Do you have a preference on the pricerange?,ask_type
dial_105,usr,i would like something in the dontcare price range , please .,inform_type
dial_105,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_105,usr,how about a restaurant that serves indian food ?,inform_type_change
dial_105,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_105,usr,is there anything else ? can i have the address and phone number please ?,anything_else
dial_105,sys,cocum is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_105,usr,i will have 8 people and we would like 12:15 if possible . thanks .,make_reservation
dial_105,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_105,usr,how about ! 000 instead , is that available monday ?,make_reservation
dial_105,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_105,usr,no that is everything that i need . thank you so much for your assistance and have a wonderful day .,goodbye
dial_106,usr,i am interested in finding an moderate restaurant serving spanish food .,inform_type
dial_106,sys,Do you have a preference on the area?,ask_type
dial_106,usr,i want it to be in the dontcare .,inform_type
dial_106,sys,la tasca is a spanish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_106,usr,yes , please give me the phone number , address , and postcode .,ask_info
dial_106,sys,la tasca is located at 14 -16 Bridge Street . Its phone number is 01223464630 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_106,usr,nope , that s all i need , thank you very much !,goodbye
dial_107,usr,can you recommend a restaurant to me in the centre part of town ? i do not want to spend a lot of money .,inform_type
dial_107,sys,Do you have a preference on the food and pricerange?,ask_type
dial_107,usr,are there any dontcare place -s to eat that serve the americas food in other area -s of the city ?,inform_type
dial_107,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_107,usr,how about a restaurant that serves italian food ?,inform_type_change
dial_107,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_107,usr,could you please find me a different restaurant ?,anything_else
dial_107,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_107,usr,i would like a table for 18:15 .,make_reservation
dial_107,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_107,usr,yes , please book a table for 5 on wednesday .,make_reservation
dial_107,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_107,usr,no , that s all i needed . thanks so much .,goodbye
dial_108,usr,i need a really inexpensive restaurant on the centre side .,inform_type
dial_108,sys,Do you have a preference on the food and pricerange?,ask_type
dial_108,usr,the restaurant should be in the dontcare price range and should serve mexican food .,inform_type
dial_108,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_108,usr,how about a restaurant that serves indian food ?,inform_type_change
dial_108,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_108,usr,is there anything else ? can i have the address and phone number please ?,anything_else
dial_108,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_108,usr,what is the address , phone number , and postcode ?,ask_info
dial_108,sys,kohinoor is located at 74 Mill Road City Centre . Its phone number is 01223323639 and the postcode is cb12as . is there anything else i can help you with ?,provide_info
dial_108,usr,thank you goodbye .,goodbye
dial_109,usr,could you please help me find an moderate restaurant in the north part of town ?,inform_type
dial_109,sys,Do you have a preference on the food?,ask_type
dial_109,usr,i do not care about the price range but would like somewhere serving chinese food .,inform_type
dial_109,sys,golden wok is a chinese restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_109,usr,is there anything else ? give me the address and postcode please .,anything_else
dial_109,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_109,usr,i do not care about the type of food . i need a reservation for wednesday night .,make_reservation
dial_109,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_109,usr,there will be 8 of us and we would like to eat at 16:30 .,make_reservation
dial_109,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_109,usr,no , that s all i need . thanks for the help .,goodbye
dial_110,usr,i am looking for a restaurant that serves italian food and is cheap -ly priced .,inform_type
dial_110,sys,Do you have a preference on the area?,ask_type
dial_110,usr,it should be in the dontcare part of town .,inform_type
dial_110,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_110,usr,yes , please . for 4 people at 16:45 on monday .,make_reservation
dial_110,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_110,usr,that will be all , thank you .,goodbye
dial_111,usr,i am looking for a cheap restaurant .,inform_type
dial_111,sys,Do you have a preference on the food and area?,ask_type
dial_111,usr,i would like some good austrian food . near the centre of town would be great .,inform_type
dial_111,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_111,usr,what about chinese food ?,inform_type_change
dial_111,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_111,usr,yes , please . i need 1 for saturday at 17:30 . i'll be dining alone .,make_reservation
dial_111,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_111,usr,there are 3 of us .,make_reservation
dial_111,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_111,usr,wonderful , thanks . that s all i need .,goodbye
dial_112,usr,hello , i am looking for a moderate -ly priced restaurant on the north side of town .,inform_type
dial_112,sys,Do you have a preference on the food?,ask_type
dial_112,usr,yes . i would like dontcare food please .,inform_type
dial_112,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_112,usr,yes , i would like their phone number and postcode , please .,ask_info
dial_112,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_112,usr,no , and thank you for your help . goodbye .,goodbye
dial_113,usr,can you help me find a restaurant by the name of ask ?,inform_type
dial_113,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_113,usr,no , that s all i needed . thanks so much .,goodbye
dial_114,usr,i would like to find a restaurant that serves french food .,inform_type
dial_114,sys,Do you have a preference on the area and pricerange?,ask_type
dial_114,usr,how about the north in a dontcare price range .,inform_type
dial_114,sys,restaurant two two is a french restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_114,usr,is there anything else ? can i have the address and phone number please ?,anything_else
dial_114,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_114,usr,may i get the phone number of thank binh , please ?,ask_info
dial_114,sys,restaurant two two is located at 22 Chesterton Road Chesterton . Its phone number is 01223351880 and the postcode is cb43ax . is there anything else i can help you with ?,provide_info
dial_114,usr,no , thank you . that'll do it .,goodbye
dial_115,usr,i am looking for an cheap indian restaurant in the centre .,inform_type
dial_115,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_115,usr,i would like to book a table for 5 people on friday at 1415,make_reservation
dial_115,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_115,usr,make it for 14:45 and please give me a reference number .,make_reservation
dial_115,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_115,usr,no , you have been very helpful . thank you . goodbye .,goodbye
dial_116,usr,an expensive restaurant please,inform_type
dial_116,sys,Do you have a preference on the food and area?,ask_type
dial_116,usr,i would like a restaurant serving dontcare food in the centre part of town .,inform_type
dial_116,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_116,usr,yes , i would like the postcode too please .,ask_info
dial_116,sys,curry garden is located at 106 Regent Street City Centre . Its phone number is 01223302330 and the postcode is cb21dp . is there anything else i can help you with ?,provide_info
dial_116,usr,no , and thank you for your help . goodbye .,goodbye
dial_117,usr,i am looking for a particular restaurant . it s pizza express fen ditton .,inform_type
dial_117,sys,pizza express Fen Ditton is a italian restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_117,usr,what is the address ?,ask_info
dial_117,sys,pizza express Fen Ditton is located at Jesus Lane Fen Ditton . Its phone number is 01223324033 and the postcode is cb58ba . is there anything else i can help you with ?,provide_info
dial_117,usr,no , thank you . that'll do it .,goodbye
dial_118,usr,i am looking for a nice moderate restaurant in the east part of town,inform_type
dial_118,sys,Do you have a preference on the food?,ask_type
dial_118,usr,i do not care about the price range but would like somewhere serving indian food .,inform_type
dial_118,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_118,usr,yes , i would like to reserve a table for 6 at 15:45 on saturday please .,make_reservation
dial_118,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_118,usr,nothing else . thanks for your great help . goodbye .,goodbye
dial_119,usr,can you recommend a restaurant to me in the centre part of town ? i do not want to spend a lot of money .,inform_type
dial_119,sys,Do you have a preference on the food and pricerange?,ask_type
dial_119,usr,are there any expensive place -s to eat that serve swedish food in other area -s of the city ?,inform_type
dial_119,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_119,usr,are there any gastropub restaurant -s in that price range ?,inform_type_change
dial_119,sys,backstreet bistro is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_119,usr,is there anything else ?,anything_else
dial_119,sys,the slug and lettuce is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_119,usr,yes , a table for 1 .,make_reservation
dial_119,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_119,usr,yes , please . i need 1 for saturday at 17:15 . i'll be dining alone .,make_reservation
dial_119,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_119,usr,nothing else . thanks for your great help . goodbye .,goodbye
dial_120,usr,i am looking for a restaurant my friend recommended , i think she called it the lan hong house .,inform_type
dial_120,sys,lan hong house is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_120,usr,yes please for 6 people at 14:00 on saturday please . i will need the reference number too,make_reservation
dial_120,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_120,usr,no , that s all i need . thanks for the help .,goodbye
dial_121,usr,i am looking for a restaurant in the centre that serves chinese food,inform_type
dial_121,sys,Do you have a preference on the pricerange?,ask_type
dial_121,usr,i would like a restaurant in the cheap range .,inform_type
dial_121,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_121,usr,i am not interested in that choise . is there anything else within those categories ?,anything_else
dial_121,sys,rice house is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_121,usr,there will be 7 of us and we would like to eat at 18:30 .,make_reservation
dial_121,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_121,usr,no , if you could just book me into 1 for wednesday , that would be great .,make_reservation
dial_121,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_121,usr,no that is everything that i need . thank you so much for your assistance and have a wonderful day .,goodbye
dial_122,usr,i am looking for some info on golden wok restaurant .,inform_type
dial_122,sys,golden wok is a chinese restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_122,usr,no , that will do . can i book a table for saturday ?,make_reservation
dial_122,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_122,usr,there will be 5 of us and we would like to eat at 12:00 .,make_reservation
dial_122,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_122,usr,thank you so much for your time . that will be all .,goodbye
dial_123,usr,i am looking for a restaurant that serves european food,inform_type
dial_123,sys,Do you have a preference on the area and pricerange?,ask_type
dial_123,usr,i really need it to be in the expensive price range , there s really nothing in the city south ? any cuisine will do .,inform_type
dial_123,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_123,usr,ok , how about an mexican restaurant ?,inform_type_change
dial_123,sys,chiquito restaurant bar is a mexican restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_123,usr,is there anything else ?,anything_else
dial_123,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_123,usr,i wanted the reservation for 19:15 , is that what you booked for me ?,make_reservation
dial_123,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_123,usr,i would like to book a table for 1 for sunday , please .,make_reservation
dial_123,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_123,usr,great , thanks a lot !,goodbye
dial_124,usr,i am looking for a restaurant that serves british food and in the west part of town .,inform_type
dial_124,sys,Do you have a preference on the pricerange?,ask_type
dial_124,usr,yes i would like it to be dontcare .,inform_type
dial_124,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_124,usr,i am not interested in that choise . is there anything else within those categories ?,anything_else
dial_124,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_124,usr,yes , i would like to reserve a table for 5 at 18:30 on sunday please .,make_reservation
dial_124,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_124,usr,thank you so much for your time . that will be all .,goodbye
dial_125,usr,could you help me find an modern european restaurant please ?,inform_type
dial_125,sys,Do you have a preference on the area and pricerange?,ask_type
dial_125,usr,how about the centre in a dontcare price range .,inform_type
dial_125,sys,de luca cucina and bar is a modern european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_125,usr,is there anything else ? i also want its phone number .,anything_else
dial_125,sys,riverside brasserie is a modern european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_125,usr,what is the address ?,ask_info
dial_125,sys,riverside brasserie is located at Doubletree by Hilton Cambridge Granta Place Mill Lane . Its phone number is 01223259988 and the postcode is cb21rt . is there anything else i can help you with ?,provide_info
dial_125,usr,no , thanks . that s it .,goodbye
dial_126,usr,i want to find a restaurant in the south part of town that serves indian food .,inform_type
dial_126,sys,Do you have a preference on the pricerange?,ask_type
dial_126,usr,i would like dontcare .,inform_type
dial_126,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_126,usr,what is there phone number ?,ask_info
dial_126,sys,taj tandoori is located at 64 Cherry Hinton Road Cherry Hinton . Its phone number is 01223412299 and the postcode is cb17aa . is there anything else i can help you with ?,provide_info
dial_126,usr,thank you goodbye .,goodbye
dial_127,usr,i am looking for a cheap indian restaurant in the centre of town,inform_type
dial_127,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_127,usr,yes , i would like to reserve a table for 3 at 11:15 on thursday please .,make_reservation
dial_127,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_127,usr,thank you so much for your time . that will be all .,goodbye
dial_128,usr,i would like an moderate restaurant in the west part of town,inform_type
dial_128,sys,Do you have a preference on the food?,ask_type
dial_128,usr,and serves dontcare style food please,inform_type
dial_128,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_128,usr,what is there phone number ?,ask_info
dial_128,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_128,usr,thank you goodbye .,goodbye
dial_129,usr,i am looking for a chinese restaurant in the east part of town .,inform_type
dial_129,sys,Do you have a preference on the pricerange?,ask_type
dial_129,usr,if they are all dontcare -ly priced , i do not care . price is more important than location .,inform_type
dial_129,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_129,usr,yes , please give me the phone number , address , and postcode .,ask_info
dial_129,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_129,usr,no , thank you,goodbye
dial_130,usr,i want to have some portuguese food .,inform_type
dial_130,sys,Do you have a preference on the area and pricerange?,ask_type
dial_130,usr,no , i need a dontcare restaurant in the dontcare .,inform_type
dial_130,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_130,usr,can you send me the address and the phone number of this restaurant ?,ask_info
dial_130,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_130,usr,no , and thank you for your help . goodbye .,goodbye
dial_131,usr,i would like a restaurant in the centre part of town that serves italian food,inform_type
dial_131,sys,Do you have a preference on the pricerange?,ask_type
dial_131,usr,he restaurant should be in the cheap price range .,inform_type
dial_131,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_131,usr,could you please find me a different restaurant ?,anything_else
dial_131,sys,ask restaurant is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_131,usr,can i get the phone number , please ?,ask_info
dial_131,sys,ask restaurant is located at 12 Bridge Street City Centre . Its phone number is 01223364917 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_131,usr,no , thank you . that'll do it .,goodbye
dial_132,usr,i would like to find the eraina restaurant please .,inform_type
dial_132,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_132,usr,yes , please . for 1 people at 14:15 on tuesday .,make_reservation
dial_132,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_132,usr,that should be it . thank you .,goodbye
dial_133,usr,im looking for a restaurant in the south part of town in the moderate price range,inform_type
dial_133,sys,Do you have a preference on the food?,ask_type
dial_133,usr,is there any where that serves dontcare food ?,inform_type
dial_133,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_133,usr,great , what is the address and phone number for restaurant_name ?,ask_info
dial_133,sys,pizza hut cherry hinton is located at G4 Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223323737 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_133,usr,thank you that will be all . have a great day !,goodbye
dial_134,usr,can you help me find a portuguese restaurant please ?,inform_type
dial_134,sys,Do you have a preference on the area and pricerange?,ask_type
dial_134,usr,i really need it to be in the dontcare price range , there s really nothing in the city south ? any cuisine will do .,inform_type
dial_134,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_134,usr,can i have something else ?,anything_else
dial_134,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_134,usr,yes . i need the address please .,ask_info
dial_134,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_134,usr,thank you and goodbye .,goodbye
dial_135,usr,i am looking for a restaurant that serves african food,inform_type
dial_135,sys,Do you have a preference on the area and pricerange?,ask_type
dial_135,usr,any type of food , just dontcare in the dontcare part of town .,inform_type
dial_135,sys,bedouin is a african restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_135,usr,is there anything else ? give me the address and postcode please .,anything_else
dial_135,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_135,usr,i would like to know 1 of the address and phone number .,ask_info
dial_135,sys,bedouin is located at 100 Mill Road City Centre . Its phone number is 01223367660 and the postcode is cb12bd . is there anything else i can help you with ?,provide_info
dial_135,usr,thank you , goodbye,goodbye
dial_136,usr,can you help me find a restaurant in the centre that does not cost a lot of money . in fact , i need 1 that s quite inexpensive .,inform_type
dial_136,sys,Do you have a preference on the food and pricerange?,ask_type
dial_136,usr,i would actually prefer some expensive dontcare food if possible ?,inform_type
dial_136,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_136,usr,are there any others ?,anything_else
dial_136,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_136,usr,yes , a table for 6 .,make_reservation
dial_136,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_136,usr,yes , please . i need 1 for monday at 15:00 . i'll be dining alone .,make_reservation
dial_136,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_136,usr,no that is everything that i need . thank you so much for your assistance and have a wonderful day .,goodbye
dial_137,usr,hello . i am trying to find an inexpensive restaurant that serves british food . can you help me ?,inform_type
dial_137,sys,Do you have a preference on the area and pricerange?,ask_type
dial_137,usr,any kind of food will be fine as long as it is expensive -ly priced and in the dontcare part of town .,inform_type
dial_137,sys,fitzbillies restaurant is a british restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_137,usr,no preferred area but i need to know if i can book a table for thursday .,make_reservation
dial_137,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_137,usr,i will have 3 people and we would like 14:15 if possible . thanks .,make_reservation
dial_137,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_137,usr,nothing else . thanks for your great help . goodbye .,goodbye
dial_138,usr,i need a moderate british restaurant . are there any west ?,inform_type
dial_138,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_138,usr,please give me restaurant_name s address and postcode . please give me restaurant_name s phone number .,ask_info
dial_138,sys,saint johns chop house is located at 21 - 24 Northampton Street . Its phone number is 01223353110 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_138,usr,nope , that was all i needed . thank you . bye bye .,goodbye
dial_139,usr,i am looking for a place that serves turkish food . i do not care about the price range .,inform_type
dial_139,sys,Do you have a preference on the area and pricerange?,ask_type
dial_139,usr,in the centre of town please . i am looking to stay in the dontcare price range .,inform_type
dial_139,sys,meze bar is a turkish restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_139,usr,are there any others ?,anything_else
dial_139,sys,anatolia is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_139,usr,what is the address ?,ask_info
dial_139,sys,anatolia is located at 30 Bridge Street City Centre . Its phone number is 01223362372 and the postcode is cb21uj . is there anything else i can help you with ?,provide_info
dial_139,usr,thank you goodbye .,goodbye
dial_140,usr,are there any italian restaurant -s in town ?,inform_type
dial_140,sys,Do you have a preference on the area and pricerange?,ask_type
dial_140,usr,any kind of food will be fine as long as it is dontcare -ly priced and in the south part of town .,inform_type
dial_140,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_140,usr,are there any others ?,anything_else
dial_140,sys,frankie and bennys is a italian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_140,usr,what is the phone number and postcode ?,ask_info
dial_140,sys,frankie and bennys is located at Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223412430 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_140,usr,no , thank you,goodbye
dial_141,usr,please find me a restaurant in the centre part of town .,inform_type
dial_141,sys,Do you have a preference on the food and pricerange?,ask_type
dial_141,usr,the restaurant should be in the expensive price range and should serve dontcare food .,inform_type
dial_141,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_141,usr,yes , i would like the postcode too please .,ask_info
dial_141,sys,curry garden is located at 106 Regent Street City Centre . Its phone number is 01223302330 and the postcode is cb21dp . is there anything else i can help you with ?,provide_info
