dial_84,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_84,usr,thank you for helping me! goodbye,goodbye
dial_85,usr,i am looking for a expensive restaurant in the centre area.,inform_type
dial_85,sys,Do you have a preference on the food?,ask_type
dial_85,usr, i don't care about the food.,inform_type
dial_85,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_85,usr,are there any other options?,anything_else
dial_85,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_85,usr,"can i have the address , phone number and its postcode?",ask_info
dial_85,sys,stazione restaurant and coffee bar is located at Market Hill City Centre . Its phone number is 01223352607 and the postcode is cb23nj . is there anything else i can help you with ?,provide_info
dial_85,usr,thank you for helping me! goodbye,goodbye
dial_86,usr,i am looking for a restaurant which is in the east area.,inform_type
dial_86,sys,Do you have a preference on the food and pricerange?,ask_type
dial_86,usr,i am looking for a expensive restaurant. i don't care about the food.,inform_type
dial_86,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_86,usr,what is its phone number ?,ask_info
dial_86,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_86,usr,thank you for helping me! goodbye,goodbye
dial_87,usr,i am looking for a cheap restaurant in the south area.,inform_type
dial_87,sys,Do you have a preference on the food?,ask_type
dial_87,usr, i don't care about the food.,inform_type
dial_87,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_87,usr,can i have the address and phone number?,ask_info
dial_87,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_87,usr,thank you for helping me! goodbye,goodbye
dial_88,usr,i am looking for a thai restaurant in the west area,inform_type
dial_88,sys,Do you have a preference on the pricerange?,ask_type
dial_88,usr, i don't care about the pricerange.,inform_type
dial_88,sys,sala thong is a thai restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_88,usr,are there any other options?,anything_else
dial_88,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_88,usr,can you help me to make a reservation for 5 people on sunday?,make_reservation
dial_88,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_88,usr,can you help me to make a reservation on 12:00?,make_reservation
dial_88,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_88,usr,how about 13:00?,make_reservation_change_time
dial_88,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_88,usr,thank you for helping me! goodbye,goodbye
dial_89,usr,i am looking for a restaurant that serves gastropub food.,inform_type
dial_89,sys,Do you have a preference on the area and pricerange?,ask_type
dial_89,usr, i don't care about the area,inform_type
dial_89,sys,backstreet bistro is a gastropub restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_89,usr,are there any other options?,anything_else
dial_89,sys,the cow pizza kitchen and bar is a gastropub restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_89,usr,what is the address and postcode?,ask_info
dial_89,sys,the cow pizza kitchen and bar is located at Corn Exchange Street . Its phone number is 01223308871 and the postcode is cb23qf . is there anything else i can help you with ?,provide_info
dial_89,usr,thank you for helping me! goodbye,goodbye
dial_90,usr,i am looking for a restaurant that serves asian oriental food.,inform_type
dial_90,sys,Do you have a preference on the area and pricerange?,ask_type
dial_90,usr,i would prefer the north area please i don't care about the pricerange.,inform_type
dial_90,sys,saigon city is a asian oriental restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_90,usr,can i have the address and phone number?,ask_info
dial_90,sys,saigon city is located at 169 High Street Chesterton Chesterton . Its phone number is 01223356555 and the postcode is cb41nl . is there anything else i can help you with ?,provide_info
dial_90,usr,thank you for helping me! goodbye,goodbye
dial_91,usr,i am looking for a expensive restaurant that serves indian food in the west area.,inform_type
dial_91,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_91,usr,can you help me to make a reservation on 18:45?,make_reservation
dial_91,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_91,usr,can you help me to make a reservation for 8 people on sunday?,make_reservation
dial_91,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_91,usr,how about 19:45?,make_reservation_change_time
dial_91,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_91,usr,thank you for helping me! goodbye,goodbye
dial_92,usr,i am looking for a restaurant that serves british food.,inform_type
dial_92,sys,Do you have a preference on the area and pricerange?,ask_type
dial_92,usr,i am looking for a expensive restaurant. i don't care about the area.,inform_type
dial_92,sys,fitzbillies restaurant is a british restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_92,usr,what is its phone number ?,ask_info
dial_92,sys,fitzbillies restaurant is located at 51 Trumpington Street City Centre . Its phone number is 01223352500 and the postcode is cb21rg . is there anything else i can help you with ?,provide_info
dial_92,usr,thank you for helping me! goodbye,goodbye
dial_93,usr,i am looking for a indian restaurant in the west area,inform_type
dial_93,sys,Do you have a preference on the pricerange?,ask_type
dial_93,usr,i am looking for a expensive restaurant.,inform_type
dial_93,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_93,usr,are there any other options?,anything_else
dial_93,sys,cocum is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_93,usr,can you help me to make a reservation on 18:45?,make_reservation
dial_93,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_93,usr,can you help me to make a reservation for 8 people on sunday?,make_reservation
dial_93,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_93,usr,how about 19:45?,make_reservation_change_time
dial_93,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_93,usr,thank you for helping me! goodbye,goodbye
dial_94,usr,i am looking for a moderate restaurant in the west area.,inform_type
dial_94,sys,Do you have a preference on the food?,ask_type
dial_94,usr, i don't care about the food.,inform_type
dial_94,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_94,usr,what is its phone number ?,ask_info
dial_94,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_94,usr,thank you for helping me! goodbye,goodbye
dial_95,usr,i am looking for a cheap restaurant.,inform_type
dial_95,sys,Do you have a preference on the food and area?,ask_type
dial_95,usr,i would like the italian food. i don't care about the area.,inform_type
dial_95,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_95,usr,are there any other options?,anything_else
dial_95,sys,ask restaurant is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_95,usr,can i have the address and phone number?,ask_info
dial_95,sys,ask restaurant is located at 12 Bridge Street City Centre . Its phone number is 01223364917 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_95,usr,thank you for helping me! goodbye,goodbye
dial_96,usr,i am looking for a restaurant which is in the west area.,inform_type
dial_96,sys,Do you have a preference on the food and pricerange?,ask_type
dial_96,usr,i would like the italian food. i don't care about the pricerange.,inform_type
dial_96,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_96,usr,what is its phone number ?,ask_info
dial_96,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_96,usr,thank you for helping me! goodbye,goodbye
dial_97,usr,i am looking for a cheap restaurant.,inform_type
dial_97,sys,Do you have a preference on the food and area?,ask_type
dial_97,usr,the restaurant should be in the centre and should serve indian food.,inform_type
dial_97,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_97,usr,can you help me to make a reservation for 3 people on thursday?,make_reservation
dial_97,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_97,usr,can you help me to make a reservation on 11:15?,make_reservation
dial_97,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_97,usr,thank you for helping me! goodbye,goodbye
dial_98,usr,i am looking for a moderate restaurant which serves turkish food.,inform_type
dial_98,sys,Do you have a preference on the area?,ask_type
dial_98,usr, i don't care about the area.,inform_type
dial_98,sys,anatolia is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_98,usr,can i have the address?,ask_info
dial_98,sys,anatolia is located at 30 Bridge Street City Centre . Its phone number is 01223362372 and the postcode is cb21uj . is there anything else i can help you with ?,provide_info
dial_98,usr,thank you for helping me! goodbye,goodbye
dial_99,usr,i am looking for a moderate restaurant which serves modern european food.,inform_type
dial_99,sys,Do you have a preference on the area?,ask_type
dial_99,usr,i would prefer the south area please,inform_type
dial_99,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_99,usr,can you help me to make a reservation for 1 people at 14:45 on thursday?,make_reservation
dial_99,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_99,usr,thank you for helping me! goodbye,goodbye
dial_100,usr,i am looking for a specific restaurant called graffiti.,inform_type
dial_100,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_100,usr,can you help me to make a reservation for 7 people at 15:30 on friday?,make_reservation
dial_100,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_100,usr,thank you for helping me! goodbye,goodbye
dial_101,usr,i am looking for a moderate restaurant in the south area.,inform_type
dial_101,sys,Do you have a preference on the food?,ask_type
dial_101,usr, i don't care about the food.,inform_type
dial_101,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_101,usr,are there any other options?,anything_else
dial_101,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_101,usr,can i have the address and phone number?,ask_info
dial_101,sys,restaurant alimentum is located at 152 - 154 Hills Road . Its phone number is 01223413000 and the postcode is cb28pb . is there anything else i can help you with ?,provide_info
dial_101,usr,thank you for helping me! goodbye,goodbye
dial_102,usr,i am looking for a cheap restaurant which serves chinese food.,inform_type
dial_102,sys,Do you have a preference on the area?,ask_type
dial_102,usr, i don't care about the area.,inform_type
dial_102,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_102,usr,"can i have the address , phone number and its postcode?",ask_info
dial_102,sys,charlie chan is located at Regent Street City Centre . Its phone number is 01223361763 and the postcode is cb21db . is there anything else i can help you with ?,provide_info
dial_102,usr,thank you for helping me! goodbye,goodbye
dial_103,usr,i am looking for a restaurant which is in the centre area.,inform_type
dial_103,sys,Do you have a preference on the food and pricerange?,ask_type
dial_103,usr,i would like a expensive north african place to eat.,inform_type
dial_103,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_103,usr,what about french food?,inform_type_change
dial_103,sys,cote is a french restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_103,usr,can you help me to make a reservation for 8 people at 19:45 on friday?,make_reservation
dial_103,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_103,usr,thank you for helping me! goodbye,goodbye
dial_104,usr,i am looking for a eritrean restaurant in the west area,inform_type
dial_104,sys,Do you have a preference on the pricerange?,ask_type
dial_104,usr, i don't care about the pricerange.,inform_type
dial_104,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_104,usr,what about indian food?,inform_type_change
dial_104,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_104,usr,can you help me to make a reservation at 12:15 on monday?,make_reservation
dial_104,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_104,usr,can you help me to make a reservation for 8 people?,make_reservation
dial_104,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_104,usr,how about sunday?,make_reservation_change_time
dial_104,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_104,usr,thank you for helping me! goodbye,goodbye
dial_105,usr,i am looking for a expensive restaurant in the west area.,inform_type
dial_105,sys,Do you have a preference on the food?,ask_type
dial_105,usr, i don't care about the food.,inform_type
dial_105,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_105,usr,are there any other options?,anything_else
dial_105,sys,cocum is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_105,usr,can you help me to make a reservation on 15:00?,make_reservation
dial_105,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_105,usr,can you help me to make a reservation for 4 people on thursday?,make_reservation
dial_105,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_105,usr,thank you for helping me! goodbye,goodbye
dial_106,usr,i am looking for a restaurant that serves italian food.,inform_type
dial_106,sys,Do you have a preference on the area and pricerange?,ask_type
dial_106,usr,i am looking for a cheap restaurant. i don't care about the area.,inform_type
dial_106,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_106,usr,are there any other options?,anything_else
dial_106,sys,ask restaurant is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_106,usr,can i have the address and phone number?,ask_info
dial_106,sys,ask restaurant is located at 12 Bridge Street City Centre . Its phone number is 01223364917 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_106,usr,thank you for helping me! goodbye,goodbye
dial_107,usr,i am looking for a chinese restaurant in the east area,inform_type
dial_107,sys,Do you have a preference on the pricerange?,ask_type
dial_107,usr, i don't care about the pricerange.,inform_type
dial_107,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_107,usr,"can i have the address , phone number and its postcode?",ask_info
dial_107,sys,yu garden is located at 529 Newmarket Road Fen Ditton . Its phone number is 01223248882 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_107,usr,thank you for helping me! goodbye,goodbye
dial_108,usr,i am looking for a restaurant that serves spanish food.,inform_type
dial_108,sys,Do you have a preference on the area and pricerange?,ask_type
dial_108,usr,i would prefer the centre area please i don't care about the pricerange.,inform_type
dial_108,sys,la tasca is a spanish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_108,usr,can i have the postcode and phone number?,ask_info
dial_108,sys,la tasca is located at 14 -16 Bridge Street . Its phone number is 01223464630 and the postcode is cb21uf . is there anything else i can help you with ?,provide_info
dial_108,usr,thank you for helping me! goodbye,goodbye
dial_109,usr,i am looking for a expensive restaurant that serves chinese food in the centre area.,inform_type
dial_109,sys,ugly duckling is a chinese restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_109,usr,can you help me to make a reservation for 8 people at 12:30 on saturday?,make_reservation
dial_109,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_109,usr,thank you for helping me! goodbye,goodbye
dial_110,usr,i am looking for a cheap restaurant in the east area.,inform_type
dial_110,sys,Do you have a preference on the food?,ask_type
dial_110,usr, i don't care about the food.,inform_type
dial_110,sys,the missing sock is a international restaurant on the east side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_110,usr,can i have the address?,ask_info
dial_110,sys,the missing sock is located at Finders Corner Newmarket Road . Its phone number is 01223812660 and the postcode is cb259aq . is there anything else i can help you with ?,provide_info
dial_110,usr,thank you for helping me! goodbye,goodbye
dial_111,usr,i am looking for a restaurant which is in the south area.,inform_type
dial_111,sys,Do you have a preference on the food and pricerange?,ask_type
dial_111,usr,i am looking for a moderate restaurant. i don't care about the food.,inform_type
dial_111,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_111,usr,are there any other options?,anything_else
dial_111,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_111,usr,can i have the address and phone number?,ask_info
dial_111,sys,restaurant alimentum is located at 152 - 154 Hills Road . Its phone number is 01223413000 and the postcode is cb28pb . is there anything else i can help you with ?,provide_info
dial_111,usr,thank you for helping me! goodbye,goodbye
dial_112,usr,i am looking for a restaurant that serves north american food.,inform_type
dial_112,sys,Do you have a preference on the area and pricerange?,ask_type
dial_112,usr, i don't care about the area,inform_type
dial_112,sys,gourmet burger kitchen is a north american restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_112,usr,are there any other options?,anything_else
dial_112,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_112,usr,can i have the address and phone number?,ask_info
dial_112,sys,gourmet burger kitchen is located at Regent Street City Centre . Its phone number is 01223312598 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_112,usr,thank you for helping me! goodbye,goodbye
dial_113,usr,i am looking for a specific restaurant called eraina.,inform_type
dial_113,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_113,usr,can you help me to make a reservation for 8 people?,make_reservation
dial_113,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_113,usr,can you help me to make a reservation at 12:30 on wednesday?,make_reservation
dial_113,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_113,usr,how about monday?,make_reservation_change_time
dial_113,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_113,usr,thank you for helping me! goodbye,goodbye
dial_114,usr,i am looking for a expensive restaurant.,inform_type
dial_114,sys,Do you have a preference on the food and area?,ask_type
dial_114,usr,i would prefer the centre area please i don't care about the food.,inform_type
dial_114,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_114,usr,can you help me to make a reservation for 1 people at 13:00?,make_reservation
dial_114,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_114,usr,can you help me to make a reservation on thursday?,make_reservation
dial_114,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_114,usr,thank you for helping me! goodbye,goodbye
dial_115,usr,i am looking for a moderate restaurant.,inform_type
dial_115,sys,Do you have a preference on the food and area?,ask_type
dial_115,usr,i would prefer the north area please i don't care about the food.,inform_type
dial_115,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_115,usr,can i have the address and phone number?,ask_info
dial_115,sys,the nirala is located at 7 Milton Road Chesterton . Its phone number is 01223360966 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_115,usr,thank you for helping me! goodbye,goodbye
dial_116,usr,i am looking for a restaurant that serves italian food.,inform_type
dial_116,sys,Do you have a preference on the area and pricerange?,ask_type
dial_116,usr,i would prefer the north area please i don't care about the pricerange.,inform_type
dial_116,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_116,usr,can i have the address and phone number?,ask_info
dial_116,sys,da vinci pizzeria is located at 20 Milton Road Chesterton . Its phone number is 01223351707 and the postcode is cb41jy . is there anything else i can help you with ?,provide_info
dial_116,usr,thank you for helping me! goodbye,goodbye
dial_117,usr,i am looking for a cheap restaurant which serves indian food.,inform_type
dial_117,sys,Do you have a preference on the area?,ask_type
dial_117,usr, i don't care about the area.,inform_type
dial_117,sys,kohinoor is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_117,usr,can i have the address?,ask_info
dial_117,sys,kohinoor is located at 74 Mill Road City Centre . Its phone number is 01223323639 and the postcode is cb12as . is there anything else i can help you with ?,provide_info
dial_117,usr,thank you for helping me! goodbye,goodbye
dial_118,usr,i am looking for a restaurant which is in the south area.,inform_type
dial_118,sys,Do you have a preference on the food and pricerange?,ask_type
dial_118,usr,i would like the italian food. i don't care about the pricerange.,inform_type
dial_118,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_118,usr,are there any other options?,anything_else
dial_118,sys,frankie and bennys is a italian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_118,usr,what is its postcode ?,ask_info
dial_118,sys,frankie and bennys is located at Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223412430 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_118,usr,thank you for helping me! goodbye,goodbye
dial_119,usr,i am looking for a expensive restaurant that serves indian food in the west area.,inform_type
dial_119,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_119,usr,can you help me to make a reservation at 19:15 on saturday?,make_reservation
dial_119,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_119,usr,can you help me to make a reservation for 1 people?,make_reservation
dial_119,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_119,usr,thank you for helping me! goodbye,goodbye
dial_120,usr,i am looking for a cheap restaurant in the centre area.,inform_type
dial_120,sys,Do you have a preference on the food?,ask_type
dial_120,usr,i would like the italian food.,inform_type
dial_120,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_120,usr,are there any other options?,anything_else
dial_120,sys,ask restaurant is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_120,usr,can you help me to make a reservation for 7 people at 11:45?,make_reservation
dial_120,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_120,usr,can you help me to make a reservation on friday?,make_reservation
dial_120,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_120,usr,how about wednesday?,make_reservation_change_time
dial_120,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_120,usr,thank you for helping me! goodbye,goodbye
dial_121,usr,i am looking for a restaurant which is in the centre area.,inform_type
dial_121,sys,Do you have a preference on the food and pricerange?,ask_type
dial_121,usr,i would like the european food. i don't care about the pricerange.,inform_type
dial_121,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_121,usr,can i have the postcode and phone number?,ask_info
dial_121,sys,eraina is located at Free School Lane City Centre . Its phone number is 01223368786 and the postcode is cb23rh . is there anything else i can help you with ?,provide_info
dial_121,usr,thank you for helping me! goodbye,goodbye
dial_122,usr,i am looking for a moderate restaurant that serves caribbean food in the centre area.,inform_type
dial_122,sys,"I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?",nomatch_result
dial_122,usr,what about turkish food?,inform_type_change
dial_122,sys,anatolia is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_122,usr,can you help me to make a reservation on tuesday?,make_reservation
dial_122,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_122,usr,can you help me to make a reservation for 8 people at 12:00?,make_reservation
dial_122,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_122,usr,thank you for helping me! goodbye,goodbye
dial_123,usr,i am looking for a cheap restaurant which serves mediterranean food.,inform_type
dial_123,sys,Do you have a preference on the area?,ask_type
dial_123,usr, i don't care about the area.,inform_type
dial_123,sys,the gardenia is a mediterranean restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_123,usr,are there any other options?,anything_else
dial_123,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_123,usr,can i have the postcode and phone number?,ask_info
dial_123,sys,the gardenia is located at 2 Rose Crescent City Centre . Its phone number is 01223356354 and the postcode is cb23ll . is there anything else i can help you with ?,provide_info
dial_123,usr,thank you for helping me! goodbye,goodbye
dial_124,usr,i am looking for a moderate restaurant.,inform_type
dial_124,sys,Do you have a preference on the food and area?,ask_type
dial_124,usr,the restaurant should be in the centre and should serve modern european food.,inform_type
dial_124,sys,de luca cucina and bar is a modern european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_124,usr,are there any other options?,anything_else
dial_124,sys,riverside brasserie is a modern european restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_124,usr,can you help me to make a reservation for 1 people?,make_reservation
dial_124,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_124,usr,can you help me to make a reservation at 13:15 on thursday?,make_reservation
dial_124,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_124,usr,thank you for helping me! goodbye,goodbye
dial_125,usr,i am looking for a specific restaurant called royal standard.,inform_type
dial_125,sys,royal standard is a gastropub restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_125,usr,can you help me to make a reservation for 1 people at 11:45 on friday?,make_reservation
dial_125,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_125,usr,how about thursday?,make_reservation_change_time
dial_125,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_125,usr,thank you for helping me! goodbye,goodbye
dial_126,usr,i am looking for a cheap restaurant.,inform_type
dial_126,sys,Do you have a preference on the food and area?,ask_type
dial_126,usr,i would like the chinese food. i don't care about the area.,inform_type
dial_126,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_126,usr,are there any other options?,anything_else
dial_126,sys,rice house is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_126,usr,can i have the address and phone number?,ask_info
dial_126,sys,rice house is located at 88 Mill Road City Centre . Its phone number is 01223367755 and the postcode is cb12bd . is there anything else i can help you with ?,provide_info
dial_126,usr,thank you for helping me! goodbye,goodbye
dial_127,usr,i am looking for a specific restaurant called caffe uno.,inform_type
dial_127,sys,caffe uno is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_127,usr,can you help me to make a reservation for 7 people at 16:15 on sunday?,make_reservation
dial_127,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_127,usr,thank you for helping me! goodbye,goodbye
dial_128,usr,i am looking for a restaurant that serves indian food.,inform_type
dial_128,sys,Do you have a preference on the area and pricerange?,ask_type
dial_128,usr,i would prefer the east area please i don't care about the pricerange.,inform_type
dial_128,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_128,usr,can i have the address and phone number?,ask_info
dial_128,sys,curry prince is located at 451 Newmarket Road Fen Ditton . Its phone number is 01223566388 and the postcode is cb58jj . is there anything else i can help you with ?,provide_info
dial_128,usr,thank you for helping me! goodbye,goodbye
dial_129,usr,i am looking for a expensive restaurant in the south area.,inform_type
dial_129,sys,Do you have a preference on the food?,ask_type
dial_129,usr, i don't care about the food.,inform_type
dial_129,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_129,usr,can you help me to make a reservation for 8 people at 19:15 on saturday?,make_reservation
dial_129,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_129,usr,thank you for helping me! goodbye,goodbye
dial_130,usr,i am looking for a expensive restaurant.,inform_type
dial_130,sys,Do you have a preference on the food and area?,ask_type
dial_130,usr,i would prefer the south area please i don't care about the food.,inform_type
